"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1755460106509308316","Thu Feb 08 05:14:38 +0000 2024","1527","Kampus benteng terakhir moral bangsa &amp; kekuasaan sedang berusaha merobohkannya!! Anies tanggapi Rektor diminta puji Jokowi.. https://t.co/MbjL9lQWZv","1755460106509308316","https://pbs.twimg.com/ext_tw_video_thumb/1755456646317547520/pu/img/W6UkJCZG-T2hiN2n.jpg","","in","","4","7","513","https://x.com/ekowboy2/status/1755460106509308316","1006827831995711488","ekowboy2"
"1755443823235436715","Thu Feb 08 04:09:56 +0000 2024","5397","Dulu kebijakan membangun trotoar &amp; ruang interaksi dibully kini semua merasakan manfaatnya.. Anies berhasil membangun Jakarta setara dg kota-kota maju di dunia yg setuju angkat jempolnya!! https://t.co/70APIhOmOP","1755443823235436715","https://pbs.twimg.com/ext_tw_video_thumb/1583804976421183488/pu/img/VKbf76AR2q1aOF6h.jpg","","in","","26","79","1794","https://x.com/ekowboy2/status/1755443823235436715","1006827831995711488","ekowboy2"
"1755232317394796622","Wed Feb 07 14:09:29 +0000 2024","5425","JIS akan jadi saksi jutaan manusia tumpah ruah mendukung perubahan.. SAMPAI KETEMU DI JIS KAWAN!! #KumpulAkbar https://t.co/OHRBddiWjR","1755232317394796622","https://pbs.twimg.com/ext_tw_video_thumb/1755230919194243072/pu/img/_QVmy5zjQw4A3bxW.jpg","","in","","20","223","1847","https://x.com/ekowboy2/status/1755232317394796622","1006827831995711488","ekowboy2"
"1755226153994912069","Wed Feb 07 13:45:00 +0000 2024","73","Retweet keras gaes ternyata ada udang dibalik susu.. Silahkan rakyat menilai!! https://t.co/zovg977vua","1755226153994912069","https://pbs.twimg.com/media/GFvKEniaoAAR_iS.jpg","","in","","0","5","45","https://x.com/ekowboy2/status/1755226153994912069","1006827831995711488","ekowboy2"
"1755214162693849239","Wed Feb 07 12:57:21 +0000 2024","4544","Surya Paloh: saya tidak mau membakar emosi publik tapi pelanggaran-pelanggaran yg terjadi sangat memprihatinkan.. BONGKAR!!! https://t.co/25kKxdtJUb","1755214162693849239","https://pbs.twimg.com/ext_tw_video_thumb/1755213419878535168/pu/img/ZNpbaWxpVw-asiEo.jpg","","in","","15","184","1463","https://x.com/ekowboy2/status/1755214162693849239","1006827831995711488","ekowboy2"
"1755178005427814780","Wed Feb 07 10:33:40 +0000 2024","8314","Kapasitas JIS 85 ribu sedang 3 5 juta tiket habis dalam 15 menit luar biasa antusiasme rakyat menyambut perubahan Mari ramaikan JIS jgn tergiur oknum yg cari keuntungan krn ini gratis 100% pesta rakyat!! https://t.co/e149BLfUcS","1755178005427814780","https://pbs.twimg.com/media/GFulGBEaIAArhgz.jpg","","in","","61","178","2869","https://x.com/ekowboy2/status/1755178005427814780","1006827831995711488","ekowboy2"
"1755164708020359380","Wed Feb 07 09:40:50 +0000 2024","485","Mari putihkan JIS jakarta 10 februari.. Yang dapat tiket &amp; yang tidak dapat tiket tetap datang ke JIS silahkan retweet!! https://t.co/ydLcCdCexd","1755164708020359380","https://pbs.twimg.com/media/GFuY_4_aUAAitJt.jpg","","in","","4","8","258","https://x.com/ekowboy2/status/1755164708020359380","1006827831995711488","ekowboy2"
"1755116683440594994","Wed Feb 07 06:30:00 +0000 2024","1158","Anies: masyarakat yg bicara kenyataan harus dihormati &amp; dilindungi UU ITE tidak boleh buat takut rakyat bicara.. Komitmen AMIN merawat demokrasi!! #AMINJagaDemokrasi https://t.co/apJeP7f8Ay","1755116683440594994","https://pbs.twimg.com/ext_tw_video_thumb/1755110581336756224/pu/img/jTdRW0mRN2iwYT-4.jpg","","in","","4","3","319","https://x.com/ekowboy2/status/1755116683440594994","1006827831995711488","ekowboy2"
"1755109456424353845","Wed Feb 07 06:01:17 +0000 2024","439","Anies berkomitmen revisi UU ITE yang ganggu kebebasan berpendapat ini akan dikerjakan diawal.. #AMINJagaDemokrasi https://t.co/GJaVqwfQ5F","1755109456424353845","https://pbs.twimg.com/ext_tw_video_thumb/1755108507370831872/pu/img/kJldJC8GMakVhRtH.jpg","","in","","1","5","142","https://x.com/ekowboy2/status/1755109456424353845","1006827831995711488","ekowboy2"
"1755099998767960566","Wed Feb 07 05:23:42 +0000 2024","1445","Bacakan spanduk rakyat kami butuh pendidikan gratis &amp; kesehatan gratis bukan makan siang gratis.. Anies: siap.. siap.. #AMINkanIndonesia https://t.co/SQMiLdJBPd","1755099998767960566","https://pbs.twimg.com/ext_tw_video_thumb/1755098584608108544/pu/img/964e1_v1Zi3Dii_S.jpg","","in","","5","12","460","https://x.com/ekowboy2/status/1755099998767960566","1006827831995711488","ekowboy2"
