"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1746934235917865338","Mon Jan 15 16:35:52 +0000 2024","21086","Anies balas insiden videotron kpopers yg ditakedown survei tembus 50% kok panik.. Silahkan rakyat menilai!! https://t.co/mibtD6eSYw","1746934235917865338","https://pbs.twimg.com/media/GD5bbfIaUAQWVca.jpg","","in","","174","217","4208","https://x.com/ekowboy2/status/1746934235917865338","1006827831995711488","ekowboy2"
"1746874882934411398","Mon Jan 15 12:40:02 +0000 2024","3201","Ambon luar biasa.. Anies-Muhaimin membawa harapan baru bukti rakyat tidak bisa dibeli dengan uang!! https://t.co/szwBlo2syj","1746874882934411398","https://pbs.twimg.com/ext_tw_video_thumb/1746873114112442368/pu/img/IUM-ciAocQfwdSsX.jpg","","in","","6","30","1020","https://x.com/ekowboy2/status/1746874882934411398","1006827831995711488","ekowboy2"
"1746844581222895861","Mon Jan 15 10:39:37 +0000 2024","12500","Yang ingin abah Anies terpilih jadi Presiden RI 2024 silahkan retweet!! https://t.co/oWI959i2VE","1746844581222895861","https://pbs.twimg.com/media/GD4J46MaoAAQ-4k.jpg","","in","","318","303","9371","https://x.com/ekowboy2/status/1746844581222895861","1006827831995711488","ekowboy2"
"1746776641903403338","Mon Jan 15 06:09:39 +0000 2024","368","Rumah murah &amp; terjangkau jadi isu central anak muda bahkan diangkat saat debat sudah dibuktikan Anies di Jakarta.. #RumahMurahAMIN https://t.co/HTWJq0Kr7p","1746776641903403338","https://pbs.twimg.com/ext_tw_video_thumb/1746773672491454464/pu/img/Fw40O75Q8tQwPDwN.jpg","","in","","2","15","154","https://x.com/ekowboy2/status/1746776641903403338","1006827831995711488","ekowboy2"
"1746747206571548999","Mon Jan 15 04:12:41 +0000 2024","5101","Cak Imin adalah cucu dari pendiri NU kena body shaming dari pendukung Prabowo kalah argumen nyerang fisik.. Silahkan rakyat menilai!! https://t.co/aPgrwJECcZ","1746747206571548999","https://pbs.twimg.com/media/GD2xUwwbgAAGhfh.jpg","","in","","586","349","1130","https://x.com/ekowboy2/status/1746747206571548999","1006827831995711488","ekowboy2"
"1746722420600524971","Mon Jan 15 02:34:12 +0000 2024","797","baju abah Anies bikin salfok.. #DesakAniesAmbon https://t.co/Gl9Xy1xZPv","1746722420600524971","https://pbs.twimg.com/ext_tw_video_thumb/1746722005230194688/pu/img/HQk0PFw0yGu1ZMSN.jpg","","in","","0","98","238","https://x.com/ekowboy2/status/1746722420600524971","1006827831995711488","ekowboy2"
"1745616583710613798","Fri Jan 12 01:20:00 +0000 2024","8535","Foto Anies &amp; @fadlizon saat masih jadi aktivis.. Sosok pemimpin yang matang punya rekam jejak tidak instan pake jalur MK!! https://t.co/liXiNOs8V4","1745616583710613798","https://pbs.twimg.com/media/GDmr3Z_bwAAtu9Q.jpg","","in","","80","257","1386","https://x.com/ekowboy2/status/1745616583710613798","1006827831995711488","ekowboy2"
"1745430367220412568","Thu Jan 11 13:00:02 +0000 2024","10421","Dengan background hitam Nirina Zubir nyatakan mundur dari menyuarakan Prabowo.. Banyak yang lelah lihat sikapnya!! https://t.co/vKP2vjrQPV","1745430367220412568","https://pbs.twimg.com/media/GDj7wCiaQAA_Guw.jpg","","in","","96","426","1462","https://x.com/ekowboy2/status/1745430367220412568","1006827831995711488","ekowboy2"
"1745414439929839720","Thu Jan 11 11:56:45 +0000 2024","2382","Bukan kaleng-kaleng AMIN siapkan perencanaan yg matang untuk bangun 40 kota di Indonesia Yang bilang Anies omon-omon silahkan simak!! https://t.co/8sZnsyxQ4A","1745414439929839720","https://pbs.twimg.com/ext_tw_video_thumb/1745412526899449856/pu/img/TnxsFOpUBuJyEd1B.jpg","","in","","10","31","880","https://x.com/ekowboy2/status/1745414439929839720","1006827831995711488","ekowboy2"
"1745358363830141158","Thu Jan 11 08:13:55 +0000 2024","2600","Anies sindir Prabowo saat debat tidak didesak selesai debat desak-desaknya rame.. Gemoy langsung kena ulti!! #DesakAniesSamarinda https://t.co/DGFggmr5IA","1745358363830141158","https://pbs.twimg.com/ext_tw_video_thumb/1745351843205750785/pu/img/VUTWXko-hB-vmjT1.jpg","","in","","139","27","707","https://x.com/ekowboy2/status/1745358363830141158","1006827831995711488","ekowboy2"
"1745349203080212847","Thu Jan 11 07:37:31 +0000 2024","2358","Supir di Samarinda mengeluhkan pembangunan jalan masih sangat lambat berharap jika Anies jadi Presiden jalan di Kalimantan setara dg jalan di Jawa.. #DesakAniesSamarinda https://t.co/qyzLS02Xbl","1745349203080212847","https://pbs.twimg.com/ext_tw_video_thumb/1745346593329684480/pu/img/nXTyLmZtBLPA1RZq.jpg","","in","","9","35","730","https://x.com/ekowboy2/status/1745349203080212847","1006827831995711488","ekowboy2"
"1745310049457799560","Thu Jan 11 05:01:56 +0000 2024","7116","Keren bangettt nih capres!!! https://t.co/z7AgIGw9Ff","1745310049457799560","https://pbs.twimg.com/ext_tw_video_thumb/1745304196906442752/pu/img/49P7xKl1SuTiXgRc.jpg","","in","","159","137","1560","https://x.com/ekowboy2/status/1745310049457799560","1006827831995711488","ekowboy2"
"1745285525815410992","Thu Jan 11 03:24:29 +0000 2024","4321","Nomernya satu ️ Presidennya Anies Wakilnya Cak Imin Partainya Nasdem PKB PKS Umat Retweet keras!! #DesakAniesSamarinda https://t.co/YnAAWfHeuW","1745285525815410992","https://pbs.twimg.com/ext_tw_video_thumb/1745285024382173184/pu/img/hU4ScmaeE99EIy0A.jpg","","in","","21","80","1965","https://x.com/ekowboy2/status/1745285525815410992","1006827831995711488","ekowboy2"
"1745247223909384340","Thu Jan 11 00:52:17 +0000 2024","4708","JK tantang Prabowo kembalikan tanah negara saya dengar lahannya tidak dipakai.. Silahkan rakyat menilai!! https://t.co/ns31RRAifo","1745247223909384340","https://pbs.twimg.com/ext_tw_video_thumb/1745089739231723520/pu/img/fH1Z6LnE0pggQQ93.jpg","","in","","156","81","1510","https://x.com/ekowboy2/status/1745247223909384340","1006827831995711488","ekowboy2"
"1745003429263823222","Wed Jan 10 08:43:32 +0000 2024","3266","Pelanggar HAM &amp; politik dinasti alasan kuat tidak memilih Gemoysian.. Setuju retweet!! https://t.co/0g5ggVuYt5","1745003429263823222","https://pbs.twimg.com/media/GDd_XbJa8AAd5e9.jpg","","in","","5","45","1238","https://x.com/ekowboy2/status/1745003429263823222","1006827831995711488","ekowboy2"
"1744882303439085632","Wed Jan 10 00:42:14 +0000 2024","1207","PANAS!! Cak Imin slepet Prabowo soal food estate merusak hutan &amp; mengabaikan potensi pertanian yang ada yang masih besar.. Silahkan rakyat menilai!! https://t.co/LkPpJKgADs","1744882303439085632","https://pbs.twimg.com/ext_tw_video_thumb/1744881449369825280/pu/img/ggF-ijfTgWSUfSLn.jpg","","in","","5","18","452","https://x.com/ekowboy2/status/1744882303439085632","1006827831995711488","ekowboy2"
"1744658533524836551","Tue Jan 09 09:53:03 +0000 2024","10795","Menyebut Anies dg GOBLOK &amp; TOLOL di belakang sangat tidak pantas.. Tuhan buka wajah aslinya!! https://t.co/9Bok1V0oQf","1744658533524836551","https://pbs.twimg.com/ext_tw_video_thumb/1744654198606811136/pu/img/2E1CytA1JcgAwiLB.jpg","","in","","358","721","3384","https://x.com/ekowboy2/status/1744658533524836551","1006827831995711488","ekowboy2"
"1744593187468099951","Tue Jan 09 05:33:23 +0000 2024","4682","Prabowo sbg Menhan ternyata tdk mengerti tentang pengungsi Rohingnya mereka sepenuhnya ditanggung PBB negara hanya memberi tempat &amp; melindungi.. Maaf jiwa kemanusiaannya tumpul https://t.co/pSTzcSeePe","1744593187468099951","https://pbs.twimg.com/ext_tw_video_thumb/1744592891027374080/pu/img/nevnnt4oOfN5Olgp.jpg","","in","","47","88","1354","https://x.com/ekowboy2/status/1744593187468099951","1006827831995711488","ekowboy2"
"1744552355297931679","Tue Jan 09 02:51:08 +0000 2024","4283","Luas Jogja 318rb hektar Luas Jakarta 66rb hektar Luas Singapura 73rb hektar Anies bicara ketimpangan ada satu orang punya tanah 340rb hektar sementara itu prajurit TNI yg menjaga kedaulatan negara banyak yg tak punya rumah.. https://t.co/7Buyz4OTaP","1744552355297931679","https://pbs.twimg.com/ext_tw_video_thumb/1744541819680243712/pu/img/e_UOP3OhAAyFGwYP.jpg","","in","","36","105","1473","https://x.com/ekowboy2/status/1744552355297931679","1006827831995711488","ekowboy2"
"1744360742969569362","Mon Jan 08 14:09:44 +0000 2024","2848","Isu Palestina tidak penting bagi Prabowo tidak ada keberpihakan &amp; kepedulian untuk menegakkan konstitusi.. Makin kelihatan watak aslinya!! https://t.co/gp5geQiZ1u","1744360742969569362","https://pbs.twimg.com/ext_tw_video_thumb/1744359511136075776/pu/img/tcm3lWIN6q7VqRTp.jpg","","in","","23","68","1192","https://x.com/ekowboy2/status/1744360742969569362","1006827831995711488","ekowboy2"
"1744338691118784785","Mon Jan 08 12:42:06 +0000 2024","584","Batas usia cawapres diubah Walikota tdk perlu mundur Format debat dievaluasi Silahkan rakyat menilai!! https://t.co/tHYnvEJWFX","1744338691118784785","https://pbs.twimg.com/media/GDUiy3AbQAAHLnx.jpg","","in","","5","28","308","https://x.com/ekowboy2/status/1744338691118784785","1006827831995711488","ekowboy2"
"1744336585565548998","Mon Jan 08 12:33:44 +0000 2024","587","Datanya dari sini berarti yang fitnah orang ini?? https://t.co/ZLD1AuwWRa","1744336585565548998","https://pbs.twimg.com/ext_tw_video_thumb/1744290139843833856/pu/img/j9OuRrFthiwPRVeQ.jpg","","in","","8","11","263","https://x.com/ekowboy2/status/1744336585565548998","1006827831995711488","ekowboy2"
"1744291079107862722","Mon Jan 08 09:32:55 +0000 2024","447","Jokowi sebut serang personal tak edukatif padahal yang dilakukan Anies hanya mengulang data yg sampaikan pak Jokowi di debat 2019.. AMBYARR https://t.co/ZLD1AuwWRa","1744291079107862722","https://pbs.twimg.com/ext_tw_video_thumb/1744290139843833856/pu/img/j9OuRrFthiwPRVeQ.jpg","","in","","260","22","212","https://x.com/ekowboy2/status/1744291079107862722","1006827831995711488","ekowboy2"
"1744272582382367021","Mon Jan 08 08:19:25 +0000 2024","4005","Anies: Indonesia harus hadir serius dalam upaya kemerdekaan Palestina Prabowo: yang lemah akan ditindas &amp; diusir dari tanah airnya seperti di Gaza Silahkan rakyat menilai!! https://t.co/2KS0pMAqge","1744272582382367021","https://pbs.twimg.com/ext_tw_video_thumb/1744270778512936960/pu/img/GrERghe4tJ09BL4R.jpg","","in","","146","128","1175","https://x.com/ekowboy2/status/1744272582382367021","1006827831995711488","ekowboy2"
"1744223593876390186","Mon Jan 08 05:04:45 +0000 2024","346","Pak Anies lagi dikasih kode Ngerii... https://t.co/VFKeEFVqCC","1744223593876390186","https://pbs.twimg.com/media/GDS6HXSaoAAyfsZ.jpg","","in","","8","40","155","https://x.com/ekowboy2/status/1744223593876390186","1006827831995711488","ekowboy2"
"1744185041390047466","Mon Jan 08 02:31:33 +0000 2024","7501","Umpan lambung 03 ke 01 menciptakan gol epic.. Retweetnya dong buat penampilan abah Anies &amp; pak Ganjar semalam!! https://t.co/pqCF40syAt","1744185041390047466","https://pbs.twimg.com/ext_tw_video_thumb/1744181987752198144/pu/img/mebwOZGWBYL177Zp.jpg","","in","","280","413","2978","https://x.com/ekowboy2/status/1744185041390047466","1006827831995711488","ekowboy2"
"1744146902487117825","Mon Jan 08 00:00:00 +0000 2024","3361","Anies bongkar dugaan praktek ordal dalam pengadaan Alutsista Prabowo pernah dikonfirmasi staf Kemenkeu.. Silahkan rakyat menilai!! https://t.co/Gagevk0lut","1744146902487117825","https://pbs.twimg.com/media/GDQ2UHzaoAAMybl.jpg","","in","","20","51","1225","https://x.com/ekowboy2/status/1744146902487117825","1006827831995711488","ekowboy2"
"1744055089961357336","Sun Jan 07 17:55:11 +0000 2024","29835","Ganjar beri nilai 5/10 Anies beri nilai 11/100 Prabowo dianggap Menhan gagal yang setuju retweet!! https://t.co/T4Iq2bxbgo","1744055089961357336","https://pbs.twimg.com/media/GDQg3LrbUAAxrsL.jpg","","in","","605","1918","13891","https://x.com/ekowboy2/status/1744055089961357336","1006827831995711488","ekowboy2"
"1744039852323316035","Sun Jan 07 16:54:38 +0000 2024","4324","Di video jelas Prabowo ngambek meninggalkan ruangan tapi menyalahkan Anies tidak mau salaman.. Silahkan rakyat menilai siapa yang tidak beretika!! https://t.co/0Jmf1GL3ht","1744039852323316035","https://pbs.twimg.com/ext_tw_video_thumb/1744038600541700096/pu/img/VLssZEGG9_q-jUWg.jpg","","in","","37","121","1345","https://x.com/ekowboy2/status/1744039852323316035","1006827831995711488","ekowboy2"
"1744011480255864940","Sun Jan 07 15:01:53 +0000 2024","471"," https://t.co/hHiUEsJx1L","1744011480255864940","https://pbs.twimg.com/ext_tw_video_thumb/1744011275427028992/pu/img/YzPxH6CCgcMlbSTw.jpg","","qme","","3","8","152","https://x.com/ekowboy2/status/1744011480255864940","1006827831995711488","ekowboy2"
"1743992126671909080","Sun Jan 07 13:44:59 +0000 2024","986","Debat panas Anies ingin utang LN direm sedangkan Prabowo terus digas silahkan simak!! https://t.co/C1xaSqGhQZ","1743992126671909080","https://pbs.twimg.com/ext_tw_video_thumb/1743990237221789696/pu/img/jRjgsYLAjh98ipZx.jpg","","in","","8","19","336","https://x.com/ekowboy2/status/1743992126671909080","1006827831995711488","ekowboy2"
"1743981190800121887","Sun Jan 07 13:01:32 +0000 2024","1812","Gemoy emosional memotong waktu Pak Anies.. Silahkan rakyat menilai!! https://t.co/ewscwKaIVU","1743981190800121887","https://pbs.twimg.com/ext_tw_video_thumb/1743979332962594816/pu/img/miYBA5eOwCgGmBGR.jpg","","in","","12","83","651","https://x.com/ekowboy2/status/1743981190800121887","1006827831995711488","ekowboy2"
"1743975431710343596","Sun Jan 07 12:38:39 +0000 2024","16296","Anies: separuh tentara kita tidak punya rumah dinas sementara menterinya punya 340 hektar tanah.. Gemoy langsung kena ulti!! https://t.co/qPgfC2pOdu","1743975431710343596","https://pbs.twimg.com/ext_tw_video_thumb/1743974766200197120/pu/img/W5lE0KsBKERFK-cc.jpg","","in","","235","755","4329","https://x.com/ekowboy2/status/1743975431710343596","1006827831995711488","ekowboy2"
"1743967723271647341","Sun Jan 07 12:08:01 +0000 2024","6946","Yang dukung AMIN mana suaranya #DebatCapres https://t.co/qIISKRQf1e","1743967723271647341","https://pbs.twimg.com/ext_tw_video_thumb/1743967055098101760/pu/img/NjdNXSJ7Hv98UOP0.jpg","","in","","35","139","1644","https://x.com/ekowboy2/status/1743967723271647341","1006827831995711488","ekowboy2"
"1743940636284518471","Sun Jan 07 10:20:23 +0000 2024","3168","Faisol Basri: cara meloloskan Gibran sangat biadab sekali.. Silahkan rakyat menilai!! https://t.co/etz6yGNmsS","1743940636284518471","https://pbs.twimg.com/ext_tw_video_thumb/1743940438581743616/pu/img/sdwayYKvNGbbVVmS.jpg","","in","","19","35","1299","https://x.com/ekowboy2/status/1743940636284518471","1006827831995711488","ekowboy2"
"1743876063804244391","Sun Jan 07 06:03:47 +0000 2024","1525","2019 prabowo nazar jemput HRS jika menang pilpres.. 2024 rakyat #nazarpemilu ingin prabowo kalah amin ya rabb https://t.co/j8gVef7sIW","1743876063804244391","https://pbs.twimg.com/ext_tw_video_thumb/1743875693887516672/pu/img/gGh_eKA2R_VXd3Lc.jpg","","in","","17","52","391","https://x.com/ekowboy2/status/1743876063804244391","1006827831995711488","ekowboy2"
"1743640209118437792","Sat Jan 06 14:26:35 +0000 2024","3791","Yang berharap kemenangan AMIN dg #nazarpemilu semoga diberi umur panjang kesehatan &amp; rezeki yang barokah.. Ya Allah.. mudahkan lah yang bernazar untuk menunaikan nadzarnya https://t.co/4T5GwTH2Cq","1743640209118437792","https://pbs.twimg.com/media/GDKnh2WagAA5hkA.jpg","","in","","23","140","1063","https://x.com/ekowboy2/status/1743640209118437792","1006827831995711488","ekowboy2"
"1743587225579958618","Sat Jan 06 10:56:03 +0000 2024","4453","Debat ketiga akan digelar besok minggu pukul 19.00 wib dg tema Pertahanan Keamanan Hubungan Internasional &amp; Geopolitik.. Dukung AMIN silahkan retweet!! https://t.co/iIhhkEx2iU","1743587225579958618","https://pbs.twimg.com/ext_tw_video_thumb/1743582702987816960/pu/img/Zqw47ETn5EE9xTml.jpg","","in","","28","62","2257","https://x.com/ekowboy2/status/1743587225579958618","1006827831995711488","ekowboy2"
"1743538504091721789","Sat Jan 06 07:42:27 +0000 2024","6841","Anies &amp; Tom Lembong live bareng obrolan ringan terasa berkelas.. #AMINAjaDulu https://t.co/V8FFWGslOE","1743538504091721789","https://pbs.twimg.com/ext_tw_video_thumb/1743536889414770689/pu/img/QMOcjVJVNH5pGkVp.jpg","","in","","95","120","1722","https://x.com/ekowboy2/status/1743538504091721789","1006827831995711488","ekowboy2"
"1743459874493886497","Sat Jan 06 02:30:00 +0000 2024","9540","Anies Presiden RI 2024 Cak Imin wapres RI 2024 Cek ombak.. Kira2 dapat berapa retweet ya https://t.co/2tezqffv7L","1743459874493886497","https://pbs.twimg.com/ext_tw_video_thumb/1743449989211430912/pu/img/yr9IZY7r7m9YcnS3.jpg","","in","","77","146","5505","https://x.com/ekowboy2/status/1743459874493886497","1006827831995711488","ekowboy2"
"1743444982839878010","Sat Jan 06 01:30:50 +0000 2024","3066","Anies sindir Erick Thohir ganti rumput JIS malah jadi banjir.. Resolusi Indonesia https://t.co/vtI6PfZbol","1743444982839878010","https://pbs.twimg.com/ext_tw_video_thumb/1743443708618620928/pu/img/pzIFT46T40O7d3Af.jpg","","in","","27","59","837","https://x.com/ekowboy2/status/1743444982839878010","1006827831995711488","ekowboy2"
