"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1892896890758348925","Fri Feb 21 11:19:21 +0000 2025","5","Wanted Jokowi https://t.co/Sd1yVGR6Sh","1892896890758348925","","","en","Indonesia","0","0","1","https://x.com/geloraco/status/1892896890758348925","3319260420","geloraco"
"1892896106104967325","Fri Feb 21 11:16:14 +0000 2025","2","Kepala Daerah Terpilih PDIP Sudah Petugas Rakyat Harusnya Ikut Retret https://t.co/oN8uXFIXj2","1892896106104967325","","","in","Indonesia","1","6","0","https://x.com/geloraco/status/1892896106104967325","3319260420","geloraco"
"1892894800736825801","Fri Feb 21 11:11:03 +0000 2025","9","Vonis Budi Said Diperberat jadi 16 Tahun Penjara Uang Pengganti Rp1 1 Triliun https://t.co/UNRey1kCXa","1892894800736825801","","","in","Indonesia","0","0","3","https://x.com/geloraco/status/1892894800736825801","3319260420","geloraco"
"1892893375004659795","Fri Feb 21 11:05:23 +0000 2025","14","Hasto Akhirnya Ditahan Komik: Tidak Ada yang Kebal Hukum Meski Punya Posisi Penting https://t.co/yhnVeeEVsD","1892893375004659795","","","in","Indonesia","1","5","4","https://x.com/geloraco/status/1892893375004659795","3319260420","geloraco"
"1892892402492305875","Fri Feb 21 11:01:31 +0000 2025","3","Kapolri soal Personel Sukatani Band: Tidak Masalah Mungkin Ada Mis https://t.co/1DpZthdMpC","1892892402492305875","","","in","Indonesia","0","2","1","https://x.com/geloraco/status/1892892402492305875","3319260420","geloraco"
"1892891633550840083","Fri Feb 21 10:58:28 +0000 2025","2","Seluruh Kepala Daerah dari Golkar Dipastikan Ikut Retret https://t.co/D8G6m5NGhr","1892891633550840083","","","in","Indonesia","0","1","0","https://x.com/geloraco/status/1892891633550840083","3319260420","geloraco"
"1892889722684620910","Fri Feb 21 10:50:52 +0000 2025","21","Hari Pertama Kerja Rano Karno Bertekad Benahi Masalah Banjir Jakarta https://t.co/iosIpk5uPt","1892889722684620910","","","in","Indonesia","0","5","4","https://x.com/geloraco/status/1892889722684620910","3319260420","geloraco"
"1892875714711470577","Fri Feb 21 09:55:12 +0000 2025","3","Dasco Ogah Komentari Sikap Kepala Daerah PDIP: Urusan Pak Mendagri Lah! https://t.co/B5W5gnQItq","1892875714711470577","","","in","Indonesia","0","4","1","https://x.com/geloraco/status/1892875714711470577","3319260420","geloraco"
"1892874668714930485","Fri Feb 21 09:51:03 +0000 2025","36","Bupati Brebes Tolak Instruksi Megawati Tunda Retret https://t.co/bsfrhG3znh","1892874668714930485","","","in","Indonesia","2","22","7","https://x.com/geloraco/status/1892874668714930485","3319260420","geloraco"
"1892874029381341422","Fri Feb 21 09:48:31 +0000 2025","8","Instruksi Cak Imin Semua Kepala Daerah dari PKB Wajib Ikut Retret https://t.co/pUQV6HaQ11","1892874029381341422","","","in","Indonesia","3","13","1","https://x.com/geloraco/status/1892874029381341422","3319260420","geloraco"
"1892873132215767473","Fri Feb 21 09:44:57 +0000 2025","3621","PDIP Mulai Ngelawan Prabowo Terancam Jatuh Secara Dini https://t.co/bEuEilHlKI","1892873132215767473","","","in","Indonesia","64","438","833","https://x.com/geloraco/status/1892873132215767473","3319260420","geloraco"
"1892851452617642457","Fri Feb 21 08:18:48 +0000 2025","1","Instruksi Megawati tak Bertaji? Kepala Daerah se-Bali Menuju Lokasi Retreat https://t.co/8Clnxt0xVy","1892851452617642457","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1892851452617642457","3319260420","geloraco"
"1892849267251040667","Fri Feb 21 08:10:07 +0000 2025","228","Dasco Minta Mendagri Tito Bereskan Aksi 'Boikot' Kepala Daerah dari PDIP https://t.co/m0NdACM0ku","1892849267251040667","","","in","Indonesia","24","156","83","https://x.com/geloraco/status/1892849267251040667","3319260420","geloraco"
"1892848622964006986","Fri Feb 21 08:07:33 +0000 2025","31","Jokowi soal Megawati 'Boikot' Retret: Kepala Daerah Dipilih Rakyat Bukan Partai! https://t.co/KPhI86RMdu","1892848622964006986","","","in","Indonesia","9","60","11","https://x.com/geloraco/status/1892848622964006986","3319260420","geloraco"
"1892847993772265841","Fri Feb 21 08:05:03 +0000 2025","84","Megawati Boikot Retret Pengamat: Ini Negara Kesatuan Bukan Negara Partai https://t.co/w8Fo82gshd","1892847993772265841","","","in","Indonesia","7","45","22","https://x.com/geloraco/status/1892847993772265841","3319260420","geloraco"
"1892847016763437265","Fri Feb 21 08:01:10 +0000 2025","38","PDIP 'Boikot' Retret Magelang Dedi Mulyadi: Harusnya Kepala Daerah Terpilih Patuh ke Presiden https://t.co/UJBAzdGcFA","1892847016763437265","","","in","Indonesia","7","77","11","https://x.com/geloraco/status/1892847016763437265","3319260420","geloraco"
"1892844551515066858","Fri Feb 21 07:51:23 +0000 2025","16","Bantah Intervensi Polda Jateng: Band Sukatani Jadi Teman Bapak Kapolri https://t.co/s5YjeuncIW","1892844551515066858","","","in","Indonesia","1","18","2","https://x.com/geloraco/status/1892844551515066858","3319260420","geloraco"
"1892841092413858084","Fri Feb 21 07:37:38 +0000 2025","21","Wamendagri Sebut Retret Kepala Daerah Amanat UU Konsekuensi Ketidakhadiran Diumumkan https://t.co/w5VpNUxZsD","1892841092413858084","","","in","Indonesia","6","43","12","https://x.com/geloraco/status/1892841092413858084","3319260420","geloraco"
"1892840083692408869","Fri Feb 21 07:33:37 +0000 2025","197","Tanggapi Hasto Jokowi Tantang KPK Periksa Dirinya dan Keluarga https://t.co/RM4DERL1Nh","1892840083692408869","","","in","Indonesia","18","133","87","https://x.com/geloraco/status/1892840083692408869","3319260420","geloraco"
