"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1903916803790946538","Sun Mar 23 21:08:33 +0000 2025","24","ICC Tahan Duterte Karena Perangi Narkoba HNW: Netanyahu yang Seharusnya Ditangkap! https://t.co/ugJWZuVMYo","1903916803790946538","","","in","","0","0","17","https://x.com/OposisiCerdas/status/1903916803790946538","887743587579944960","OposisiCerdas"
"1903915609718677848","Sun Mar 23 21:03:49 +0000 2025","25","Amankan Aksi Demonstrasi di Malang Polisi Diduga Menyasar Tim Medis Netizen: Medis Diacak-acak Sama Polisi! https://t.co/no7dyhtGXM","1903915609718677848","","","in","","0","0","27","https://x.com/OposisiCerdas/status/1903915609718677848","887743587579944960","OposisiCerdas"
"1903910150349770982","Sun Mar 23 20:42:07 +0000 2025","16","Setelah Video Syur 5 Menit Bu Guru Salsa Tanpa Busana Kini 'Bu SR Bakal Bikin Konten Pelajaran Seks https://t.co/0HNZRVCr8a","1903910150349770982","","","in","","1","2","17","https://x.com/OposisiCerdas/status/1903910150349770982","887743587579944960","OposisiCerdas"
"1903908519574949924","Sun Mar 23 20:35:38 +0000 2025","39","Demo Tolak RUU TNI Memanas di Kota Malang Seruan Revolusi hingga Aksi Bakar di Gedung DPRD https://t.co/KlmGk2n7PK","1903908519574949924","","","in","","1","1","22","https://x.com/OposisiCerdas/status/1903908519574949924","887743587579944960","OposisiCerdas"
"1903907181571051733","Sun Mar 23 20:30:19 +0000 2025","20","Durasi 30 Menit dan 18 Video Viral Cella atau Calla Pramuka Ternyata Isinya Anak SMP Berani Buka-Bukaan https://t.co/H3UXUV67eu","1903907181571051733","","","in","","0","1","16","https://x.com/OposisiCerdas/status/1903907181571051733","887743587579944960","OposisiCerdas"
"1903906224506298533","Sun Mar 23 20:26:31 +0000 2025","35","Viral Menteri PPN Sebut Makan Bergizi Gratis Lebih Mendesak Daripada Lapangan Pekerjaan https://t.co/K9tFEt5IDk","1903906224506298533","","","in","","12","23","21","https://x.com/OposisiCerdas/status/1903906224506298533","887743587579944960","OposisiCerdas"
"1903905111459672112","Sun Mar 23 20:22:06 +0000 2025","18","Putra-Putri Presiden dari Masa ke Masa Kumpul di Ultah Didit Netizen: Momen Langka Ini https://t.co/Z3KImYv701","1903905111459672112","","","in","","1","0","16","https://x.com/OposisiCerdas/status/1903905111459672112","887743587579944960","OposisiCerdas"
"1903904265334333898","Sun Mar 23 20:18:44 +0000 2025","17","Mahasiswa Bandung Viral Kaya Mendadak Dalam Semalam https://t.co/5dyFagrokd","1903904265334333898","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1903904265334333898","887743587579944960","OposisiCerdas"
"1903902670643175591","Sun Mar 23 20:12:24 +0000 2025","32","Demo Tolak UU TNI di Malang Rusuh Bakar Gedung DPRD Sejumlah Orang Ditangkap https://t.co/5DxquQhBdy","1903902670643175591","","","in","","0","0","22","https://x.com/OposisiCerdas/status/1903902670643175591","887743587579944960","OposisiCerdas"
"1903901695022883022","Sun Mar 23 20:08:31 +0000 2025","36","Jerry Massie Sentil Mulut Lemes Hasan Nasbi: Masak Babinya Kasih ke Hasan Biar Dia yang Makan https://t.co/eCEv0XG8aC","1903901695022883022","","","in","","0","1","23","https://x.com/OposisiCerdas/status/1903901695022883022","887743587579944960","OposisiCerdas"
